word,count
vémonos,93
salvar,93
segues,93
abofé,93
defender,92
distancia,92
natural,92
dobre,92
tranquila,92
estraña,92
alcalde,92
dicirche,92
chegue,92
coches,92
cita,92
líder,92
sentado,92
poboación,92
atopamos,91
chaplin,91
entrou,91
city,91
declaración,91
evitalo,91
trinta,91
sábado,91
posibilidade,91
geoff,91
horríbel,91
praza,91
tiveron,91
árbores,91
verdadeira,91
enfermidade,91
ganas,91
furacán,91
dona,91
pido,91
levaba,91
perdido,90
exacto,90
diferenza,90
humana,90
peixe,90
moda,90
contrato,90
xuíz,90
viñeron,90
deica,90
tarefa,90
ok,90
chegaron,90
local,90
ned,90
antigo,90
risco,90
estean,90
traballos,90
inglaterra,90
feridos,90
cómo,90
ritmo,90
dacordo,90
terríbel,90
tome,90
xullo,89
baleas,89
ladrón,89
dando,89
castelo,89
grave,89
filmar,89
formas,89
intención,89
deron,89
serei,89
pasada,89
fixera,89
iremos,89
aceiro,89
tropas,89
puntos,89
tommy,89
vexamos,89
cativo,88
desas,88
sombra,88
pedras,88
especie,88
lingua,88
vouno,88
sentín,88
rostro,88
quérote,88
estrelas,88
giuliano,88
impresión,88
dea,88
correo,88
milleiros,88
baleiro,88
explicar,88
salvaxe,88
gloria,88
quixo,87
delas,87
quedou,87
cabelo,87
ocupado,87
libres,87
tumba,87
paxaro,87
ameaza,87
altura,87
ferido,87
parecer,87
canta,87
cargo,87
terán,87
parella,87
estrela,87
asasinado,86
deter,86
terceira,86
unión,86
corpos,86
piques,86
teñan,86
come,86
aniversario,86
onda,86
marcos,86
porén,86
listos,86
moral,86
poidamos,86
cigarro,86
viron,85
axúdame,85
taxi,85
sam,85
pasan,85
auto,85
normalmente,85
papeis,85
souben,85
imposíbel,85
procura,85
cerebro,85
escapar,85
quita,85
falei,85
xapón,85
serás,85
faremos,85
cancións,85
prisioneiros,85
pouca,85
medida,85
debido,85
militares,85
panteras,85
inocente,85
pensan,85
máquinas,84
darme,84
gas,84
estudantes,84
parva,84
jim,84
arroaces,84
mentiras,84
imaxinar,84
brown,84
fría,84
responsabilidade,84
preparados,84
cansa,84
sgae,84
versalles,84
xeo,84
salón,84
charlie,84
esteas,84
sal,84
xaneiro,84
fillas,84
tom,84
escribiu,83
benvida,83
testemuña,83
construción,83
falan,83
dama,83
voltas,83
indios,83
agasallo,83
crise,83
miseria,83
pecha,83
esto,83
recoller,83
baile,83
nisto,83
naceu,83
desculpa,83
democracia,82
regras,82
maiores,82
emprego,82
vivindo,82
tentando,82
perdín,82
seres,82
gracioso,82
preocupe,82
tivera,82
madeira,82
dentes,82
estupendo,82
autobús,82
encantado,82
metro,82
quedo,82
chicago,82
