word,count
sørover,1502
tradisjonelle,1501
british,1500
syria,1498
følgde,1497
utanom,1496
up,1496
nedre,1493
inspirert,1492
handball,1491
akershus,1490
river,1490
jon,1487
svarte,1487
heiter,1482
studios,1481
enno,1480
sølvmedalje,1480
landmålingar,1479
oppført,1479
biografi,1478
typisk,1477
american,1476
medaljar,1476
omgrepet,1475
lærar,1475
avisa,1475
day,1472
hebraisk,1470
tevlinga,1469
københavn,1466
wilson,1466
finne,1465
mista,1463
viken,1461
brothers,1457
bibliografi,1456
listene,1455
utval,1454
we,1454
drive,1452
romania,1452
starten,1450
enkelte,1450
sørsida,1450
skule,1447
billy,1445
meister,1445
oppstod,1443
dekkjer,1443
folketalet,1442
jimmy,1442
kampen,1441
meisterskap,1441
liste,1440
framom,1440
skiskyting,1439
årets,1435
typar,1435
økonomisk,1435
trekte,1433
samarbeid,1431
stilen,1428
innlandet,1427
konsertar,1427
gongar,1426
åtak,1424
statsminister,1422
fleirtyding,1421
prisar,1418
salslister,1416
sjøen,1415
maud,1414
familie,1412
eiga,1410
norrønt,1409
nå,1408
ettersom,1407
sentralt,1404
stand,1404
big,1404
innsjø,1404
seier,1402
keisar,1402
sagt,1401
amt,1400
do,1400
meiner,1399
heilage,1398
research,1398
måla,1398
periferieininga,1397
veks,1396
lov,1394
éin,1393
ray,1393
galleri,1393
problem,1391
varierer,1391
kvit,1390
les,1389
jim,1388
verna,1388
israelske,1386
karrieren,1384
forsøk,1383
antarktisekspedisjonen,1383
avvikla,1381
lik,1380
prøvde,1377
støtta,1373
bronse,1373
artikkel,1372
egypt,1371
hovudstad,1370
songaren,1369
stadig,1368
down,1368
bbc,1367
lengd,1367
bok,1365
vanskeleg,1363
fly,1363
tilsett,1362
hevda,1361
sat,1359
elvis,1359
flyt,1356
presley,1356
back,1355
prega,1351
ønskte,1350
nederlandske,1350
greiner,1347
iv,1346
ifrå,1345
generelt,1344
nordover,1342
austerrikske,1341
phil,1337
songarar,1335
militære,1334
senter,1330
ganske,1330
joseph,1327
who,1326
spelet,1325
skrift,1324
delstaten,1324
folket,1323
metal,1323
long,1322
samling,1322
yngre,1321
felles,1321
society,1321
informasjon,1320
val,1320
vist,1316
energi,1315
sound,1313
fame,1312
resultat,1311
visa,1311
omfattande,1310
kamp,1310
kartlagt,1309
busetnaden,1309
økonomiske,1309
offentlege,1308
følgjer,1308
johnson,1308
simon,1308
bronsemedalje,1307
dur,1307
omtrent,1304
bern,1304
spel,1303
former,1301
jødiske,1301
regionale,1300
sjeldan,1297
fortel,1296
inne,1295
soldatar,1294
south,1294
jerusalem,1293
landslaget,1292
osmanske,1291
stoff,1290
skildring,1288
teikna,1288
wilhelm,1287
redaktør,1287
johann,1287
krig,1286
kvinnelege,1286
jackson,1285
jemen,1284
seie,1282
mor,1279
senteret,1279
heart,1279
north,1277
plassert,1276
jerry,1276
gjera,1274
born,1272
tidene,1272
verdscupen,1272
dåverande,1269
angeles,1269
retning,1267
varme,1267
hundre,1266
gitt,1266
allierte,1266
heim,1265
utdanna,1262
münchen,1261
bakken,1259
brown,1259
boys,1258
artane,1256
vunne,1254
heitte,1251
internasjonal,1251
eric,1251
romanen,1249
palmer,1246
zappa,1243
stewart,1242
green,1242
football,1241
reknar,1240
baserer,1239
zeppelin,1238
forfattaren,1237
il,1237
fred,1236
house,1235
org,1234
what,1233
songs,1233
dotter,1233
this,1233
skåra,1230
brasil,1229
magnus,1229
go,1229
sola,1228
styret,1226
rolla,1226
mary,1225
vekt,1223
skriv,1222
knytte,1222
hedmark,1222
orchestra,1221
religiøse,1219
levde,1219
park,1219
bach,1218
eksemplar,1217
unna,1216
delane,1216
verdsmeisterskapen,1214
stasjon,1213
nils,1213
louis,1213
fjordar,1212
sekund,1211
ian,1210
konsert,1210
open,1208
byggjer,1207
sterke,1207
skapte,1207
verande,1207
program,1206
inngår,1206
låtskrivar,1206
element,1205
klasse,1205
led,1204
meg,1202
imot,1200
riksveg,1198
full,1197
samfunnet,1197
katolske,1196
topps,1194
bygda,1193
østfold,1193
arbeidarpartiet,1190
gud,1189
fastlandet,1189
skjedde,1189
avslutta,1188
kjøpte,1188
if,1188
are,1186
forhold,1186
bruke,1185
ludvig,1185
styrkar,1185
lågare,1184
siger,1182
finale,1182
tar,1180
instrument,1180
offentleg,1179
verdsmeister,1178
måten,1177
pink,1177
framfor,1176
nemnd,1173
tradisjonelt,1171
or,1170
bygningar,1170
solo,1169
berg,1168
målar,1165
page,1165
alan,1164
departementet,1164
utvikling,1163
gardbrukar,1162
soga,1162
ifølgje,1161
administrative,1160
halden,1160
visse,1159
samfunn,1159
andreas,1158
stifta,1157
mora,1156
orgel,1155
styrkane,1153
konserten,1153
oppdagarar,1153
språka,1152
krav,1152
lewis,1151
road,1151
romersk,1150
mexico,1149
plantar,1148
fysikk,1148
harris,1148
history,1147
sikra,1146
tilsvarande,1145
mercury,1145
neil,1142
tider,1141
tilsette,1141
expedition,1139
vår,1138
fotografi,1137
publikum,1136
bukta,1136
symbol,1134
great,1134
kampar,1134
portugal,1133
acan,1132
hekkar,1132
college,1132
konsertane,1128
styresmaktene,1127
egg,1127
fisk,1126
skotske,1126
drift,1125
hansen,1123
overført,1120
altså,1118
noregsmeisterskap,1118
nivå,1117
divisjon,1117
georg,1116
raude,1116
anders,1114
utført,1113
tema,1112
christmas,1112
oppstår,1111
kongedømet,1111
politikk,1110
minne,1109
låtskrivarar,1109
way,1109
trur,1108
kanalen,1106
jack,1106
kalenderen,1104
tatt,1104
etablert,1104
dream,1104
kinesisk,1104
journalist,1102
enden,1100
delta,1099
enkelt,1098
co,1098
debutalbumet,1098
handel,1097
rekord,1096
bruce,1095
rad,1094
operasjon,1094
nemninga,1092
vesle,1092
programmet,1092
mac,1092
alpine,1091
politikarar,1091
korte,1088
singellista,1088
edward,1087
ålesund,1086
arbeidd,1086
bror,1085
vol,1085
utover,1084
følgjande,1083
legg,1083
bruker,1081
rom,1081
molde,1081
antikken,1081
framførte,1080
samiske,1080
dels,1079
femte,1074
belgia,1073
blanda,1073
voss,1072
skog,1072
irske,1072
bidrag,1072
bjørn,1071
idrettslag,1071
gamal,1071
handlar,1069
oppløyst,1069
kristiansand,1069
bortsett,1067
school,1066
aten,1063
tett,1062
materiale,1062
albert,1062
nordisk,1061
deep,1060
dr,1060
otto,1059
håkon,1058
rockebandet,1058
sist,1057
kraft,1057
bidraget,1057
snakka,1056
naturleg,1056
planets,1056
ivar,1054
grunnlagt,1054
warner,1054
bruken,1053
ola,1053
libanon,1052
sjølvstendig,1052
meisterskapen,1052
fortsette,1051
club,1051
brukar,1050
innført,1050
collins,1050
grunnla,1048
gitaristen,1047
bind,1043
middelhavet,1043
motsetnad,1042
nordre,1042
målet,1039
junior,1039
reist,1038
nytte,1037
jarl,1036
omtalt,1036
jpl,1036
hovudbelteasteroide,1036
asteroidelister,1034
årleg,1033
alexander,1033
tapte,1033
min,1031
old,1031
mineral,1030
isbre,1028
company,1028
kjempa,1028
busetnad,1027
street,1026
lister,1025
blad,1025
rca,1024
oppland,1023
tolv,1022
eu,1022
høvesvis,1022
austover,1021
jeff,1020
nedskrift,1020
skapt,1019
region,1018
waters,1018
baneparametrar,1018
ute,1017
circumstances,1017
home,1016
hovudet,1016
wales,1016
numbered,1016
soul,1015
oppdagingsplassar,1015
grunna,1014
valet,1014
stones,1014
kroppen,1014
barcelona,1014
tidsskrift,1013
høgda,1012
målarar,1012
bygg,1010
vind,1010
light,1009
samtidig,1008
museet,1008
intervju,1008
organisasjonen,1007
serie,1006
polske,1006
sit,1006
ekstra,1006
manchester,1006
floyd,1006
høyrde,1006
am,1006
may,1005
roy,1004
nunatak,1004
folkesetnaden,1002
nordiske,1001
vis,1001
polsk,999
latinske,997
dance,997
stillinga,997
show,997
tilfelle,996
prosjektet,996
anderson,996
nederlandsk,995
foreldra,995
get,995
hekk,994
estland,993
reise,992
snart,991
skildrar,991
baby,991
råka,990
ting,989
internasjonalt,989
irak,989
klart,988
arthur,988
shetlandsøyane,988
rørsla,987
sjakk,987
avhengig,986
styre,986
sun,985
general,984
teknisk,984
last,984
wien,984
linja,984
utbreidd,983
america,983
dynastiet,983
såleis,982
revolusjonen,982
kristian,981
produksjonen,980
now,979
super,979
dvd,979
sunnmøre,978
nemnt,975
good,975
fyr,975
australian,975
larsen,974
komponistar,973
leiaren,972
vise,971
byrjar,971
andersen,971
ep,971
statens,971
drammen,970
fort,969
konsertalbum,968
mogeleg,968
nominert,968
peninsula,967
re,966
jødar,966
oxford,966
kritikk,966
tap,966
åsar,965
utgjeven,965
sideelvane,964
stammar,963
grammy,963
ordførarar,963
potter,963
buskerud,962
avdeling,962
økonomi,962
east,962
deler,961
lengste,961
meistrar,961
turner,961
rike,960
stykke,960
opera,960
tyding,959
utbreiing,959
stortingsmann,959
vestbreidda,958
stadion,957
och,957
te,956
tala,955
luft,955
byggverk,955
kontakt,952
mozart,952
lillehammer,952
mengder,950
vinne,950
davis,950
serbia,949
seld,949
liknar,947
arabia,946
minste,945
fjerna,944
jesus,944
skotsk,943
fiolin,943
atlantic,942
small,941
high,941
tekstar,940
kyst,940
broren,940
spreidde,939
timar,939
kroner,938
hovudsak,937
irsk,936
tokyo,936
star,935
etterkvart,935
ar,934
inneheldt,934
jordan,933
direktør,933
vestkysten,933
larvik,933
dekt,932
periodar,931
innlemma,931
førre,931
olsen,930
top,930
einar,929
storleik,929
personleg,929
oss,929
beach,929
endringar,928
lokal,928
bokmål,927
sport,926
dyrka,926
gitarist,925
selskap,925
tyrkiske,925
syng,924
jr,924
stillehavet,924
statistikk,923
skole,923
leiande,923
olavs,923
mytologi,922
kvinne,921
bros,919
styrt,918
ruta,918
fiske,917
nyttast,917
australske,917
sameinte,916
britane,916
fanst,915
delte,915
washington,915
aller,914
tusen,914
sete,913
elektriske,913
gabriel,912
elvane,912
grønland,912
endepunkt,912
teater,911
moon,911
makt,911
bayern,910
saksofon,910
gjevne,909
nedbør,909
representant,909
bygt,908
sistnemnde,907
will,907
punkt,907
hand,907
teneste,907
indiske,906
lage,906
medlemmer,905
klassiske,905
reed,905
nasjonalpark,904
dan,903
vaksne,902
svalbard,902
capitol,901
truga,901
gate,901
brua,900
tilgjengeleg,899
romartal,899
gary,899
kåra,899
neset,899
fredrikstad,898
tradisjon,897
innspeling,897
lund,897
treng,896
musikalsk,895
bodø,895
keith,895
nasjonal,894
samlealbum,894
odd,893
runde,892
bobby,892
mottaking,892
synthesizer,891
registrert,890
bispedømme,890
plasseringa,890
institutt,890
head,890
sir,888
elizabeth,887
vestre,887
girl,887
allmusic,887
argentina,886
driv,886
vende,884
festival,884
nærliggande,884
svein,884
naturlege,884
kjenner,883
stilling,883
mick,883
jobba,883
opphavet,882
grevskapet,881
stå,880
moll,880
jord,879
medlemmane,879
hundreåret,877
bulgarsk,877
skodespelarar,876
private,875
innspelingar,875
ibuarar,875
kjøpt,875
resultatet,874
fell,874
rekke,874
jakob,873
omgrep,873
insekt,873
personlege,872
elevar,872
interesse,872
forsking,872
bakom,872
air,870
kg,870
slags,869
temperaturen,869
kasta,868
valley,868
musikkgrupper,868
lennon,867
ed,867
fv,867
bygningen,866
was,866
overtok,865
gunnar,865
bra,865
europeisk,864
arbeider,864
storm,864
opne,863
koma,863
never,863
orkester,863
regjering,862
kommunaleining,862
møte,861
inndeling,861
tommy,861
publisert,861
noregsmeisterskapen,861
munningen,861
halda,860
presidenten,860
million,860
usgs,859
award,859
andy,859
gazetteer,859
stilte,857
kinesiske,857
media,856
nelson,856
fart,856
bøkene,855
månad,855
slå,854
typen,853
kongelege,853
sweet,853
tradisjonell,852
ap,852
groven,852
øydelagd,852
sveitsiske,852
særskild,852
kristen,851
video,851
landskampar,851
fremste,851
romarane,851
more,850
hard,850
overflata,850
representerer,849
set,849
fjord,849
samlinga,849
pris,849
semifinalen,849
fremst,848
sesong,847
busette,847
sologitar,847
faste,846
veit,844
atlanterhavet,844
raud,844
friidrettsutøvar,843
asker,843
religion,842
hits,842
lindstøl,842
stjerner,842
ellsworth,842
religiøs,841
tyrkisk,841
dukka,841
kombinert,839
hamar,839
plate,839
fjellkjeda,838
kunstnarar,837
tallak,837
arkeologiske,836
district,835
tilhøve,834
basen,834
komponert,834
moss,834
kulturen,833
keisaren,833
varte,833
varer,833
walker,833
vare,833
