word,count
fiy,44
laahu,44
waajuram,44
mook,44
lañ,44
taxawaloon,44
isin,44
club,44
gàmbi,43
est,43
jëfi,43
ngelaw,43
napoli,43
diop,43
xaadir,43
joyal,43
njàngat,43
deltu,43
téereem,43
nar,43
ecopi,43
duma,43
xamale,43
tiit,43
doktoor,43
wommatal,43
goreel,43
safaan,43
xalaati,43
dimbli,43
lyga,43
sancug,42
àttekat,42
wéeru,42
kero,42
feeñug,42
yilif,42
lebu,42
louis,42
brava,42
antão,42
grande,42
jënd,42
teral,42
àggee,42
àggale,42
yitewoo,42
ana,42
teemeer,42
sàmba,42
naqar,42
cay,42
deesu,42
yabal,42
milyoŋi,42
feddali,42
tàqale,42
nduwaan,42
solofrayn,42
arminaatu,42
achada,42
pur,42
mask,42
suñu,41
joor,41
tembte,41
campeonato,41
teew,41
yokku,41
jumtukaayu,41
kojug,41
nelaw,41
angle,41
manoon,41
par,41
jéggal,41
laaya,41
làmboo,41
jaamam,41
jébbalu,41
jugoon,41
diisoo,41
akuw,41
yënguy,41
wàllum,41
meningite,41
tambalee,40
nawet,40
noor,40
mbell,40
yagg,40
màggug,40
iraak,40
men,40
tek,40
borom,40
washington,40
dénk,40
gàttal,40
jaarale,40
dooleem,40
yobb,40
weneen,40
moytu,40
wund,40
taxawaay,40
goor,40
awa,40
dananu,40
jibriil,40
melow,40
alalam,40
àjjuma,40
juy,40
aaru,40
yeene,40
ràkkaa,40
dott,40
masaa,40
faratay,40
gees,40
kilifteef,40
liig,40
sóobu,39
mbàmbulaanug,39
nëtëx,39
mbokkoo,39
sosoon,39
samp,39
waaxub,39
jagoo,39
doyadi,39
àndal,39
mingi,39
yitteem,39
xereñ,39
jamonoom,39
jépp,39
meññ,39
dagan,39
xalaatam,39
xewoon,39
bàkkaar,39
gereg,39
mc,39
weeri,39
mustafaa,39
gee,39
saay,39
jàmmi,39
ligeeyi,39
maraakes,39
palastin,39
balkaan,39
islam,39
wane,39
tarrafal,39
bànqaas,38
ut,38
mujjug,38
ngaa,38
goxu,38
seddale,38
suufe,38
français,38
danmark,38
boa,38
big,38
melokaan,38
xat,38
teewe,38
ñun,38
neewal,38
rek,38
joob,38
noot,38
namm,38
dangay,38
dàkku,38
mala,38
kooku,38
njabootam,38
ngënéel,38
dëddu,38
wommat,38
wuuteek,38
laab,38
balaa,38
ngérte,38
yamale,38
kollareg,38
xaru,38
jaaram,38
liggeey,38
sëqët,38
pour,37
réewam,37
vienne,37
kanamug,37
naal,37
mo,37
venezia,37
xoolee,37
berlin,37
bindkat,37
sonal,37
xelam,37
njariñam,37
sonnal,37
gëme,37
ñor,37
màggat,37
nanga,37
allaaxira,37
kan,37
duggsi,37
farañse,37
reen,37
gisiinu,37
dayoo,37
kilifteefug,37
manchester,37
mungi,37
donte,36
juuf,36
cees,36
maas,36
jëwrini,36
niseer,36
libi,36
saint,36
diwaani,36
league,36
beru,36
kirist,36
njàggat,36
amu,36
aajo,36
dënn,36
suul,36
lal,36
cawarte,36
boroomi,36
wóolu,36
yahood,36
sottiku,36
toppoon,36
rëbb,36
dexu,36
ancos,36
dagana,36
gindi,36
meloom,36
njort,36
bismil,36
njàqare,36
dëppook,36
ngëm,36
soldaari,36
jawali,36
ramadaan,36
dankub,36
ligeeyam,36
wéer,36
gaw,36
iii,36
digle,36
wergu,36
senegal,35
loola,35
deesi,35
jë,35
ami,35
saf,35
ëlëg,35
gaar,35
óróop,35
vista,35
boppu,35
nekku,35
ware,35
àqi,35
jañ,35
nitu,35
bang,35
buum,35
dalee,35
danga,35
doxe,35
waajur,35
ayib,35
soril,35
gor,35
daaru,35
jaxase,35
kàbbar,35
jubluwaay,35
mecce,35
demokraasi,35
kureelub,35
oktoobar,35
ëtt,35
darra,35
foytéefam,35
farlu,34
limub,34
koppar,34
jibal,34
rëddu,34
no,34
jëflante,34
musaa,34
ñakk,34
bee,34
réer,34
bindoon,34
alhaaji,34
duggee,34
php,34
nitug,34
ban,34
njéggal,34
ayu,34
defaat,34
bàyyee,34
gindee,34
wuyyu,34
muur,34
baaba,34
cim,34
ñaawtéef,34
so,34
wuy,34
tuddee,34
satumbar,34
wàlle,34
taaya,34
simi,34
ponki,34
àntu,34
politigu,34
région,34
xas,34
fk,34
këru,33
wuutuloxo,33
juddug,33
caada,33
libaa,33
suufu,33
géeju,33
duppee,33
cheikh,33
thèse,33
jort,33
sekkare,33
jaxate,33
tànkam,33
wikipedia,33
