word,count
oan,338
aiberdeen,338
affairs,338
foondin,338
decidit,338
marriet,338
neebourin,338
selsovets,338
possible,337
orange,337
gazetteer,337
throne,336
bronze,336
session,336
ali,336
congress,336
whole,336
extinct,336
honours,336
emblem,336
albert,335
season,335
off,335
mainland,334
art,334
división,334
party,333
caribbean,333
naval,333
venues,333
monte,333
males,333
fife,332
centres,332
global,331
shows,331
gairden,331
novel,331
matches,331
defined,330
teetle,330
got,330
newspaper,330
have,330
minor,330
adjacent,330
sometimes,329
scale,329
reference,329
burns,329
system,329
aircraft,329
meethologie,329
guide,328
seestems,328
lairgely,328
caused,327
resort,327
guild,327
writin,326
power,326
returned,326
intil,325
latvie,325
awairdit,325
contest,325
demo,325
now,324
person,324
runs,324
yerl,324
months,323
reserve,323
bafta,323
belaroushie,323
monuments,322
servin,322
results,322
water,322
wrote,322
juárez,322
malaysie,321
troops,321
america,321
wine,321
throughoot,320
inner,320
distance,320
wimbledon,320
slam,320
acame,319
vote,319
return,319
car,319
inductees,319
genera,319
philip,318
studios,318
jesus,317
respectively,317
deed,317
television,317
hosts,317
guitarist,317
han,317
keengs,317
stuart,316
stories,316
memorial,316
problems,316
episode,316
guitarists,316
launched,315
becomin,315
coort,315
fashion,315
philippine,315
nova,314
insteid,314
consteetuency,314
people,314
soothwastren,314
serie,314
reach,313
letters,313
commons,313
fair,313
features,313
recognised,313
pablo,313
rafael,313
drivers,313
germanic,312
airticle,312
rankin,312
daily,312
teetles,312
material,312
anglo,311
firth,311
industrie,311
commonweel,311
heal,311
increased,311
edge,311
fine,311
cantons,311
irish,310
chairacter,310
sul,310
met,309
prominent,309
brown,309
nazi,309
interior,309
langer,309
pheesics,309
proper,309
dug,309
västra,309
nummers,308
abbey,308
relatively,308
territorial,308
conteens,307
shape,307
bureau,307
basketbaw,307
württemberg,307
datin,307
emmy,307
ken,306
ahint,306
pictur,306
hou,306
sex,306
jr,306
victory,306
mixed,306
complete,306
pennsylvanie,306
auñamendi,306
smaa,305
götaland,305
growthe,304
things,304
coal,304
stock,304
frames,304
sellin,303
openin,303
mill,303
algerie,303
bishop,303
cundinamarca,303
estornés,303
lasa,303
book,302
defeat,302
access,302
sales,302
secretar,302
toornament,302
multi,302
bouk,302
vicente,302
rise,301
produce,301
residential,301
follaed,301
most,301
other,301
domingo,301
baden,301
bin,301
pictures,301
billion,300
iron,300
heids,300
activist,300
forests,300
solo,300
varese,300
areas,299
view,299
manufacturer,299
camp,299
constructit,298
establisht,298
wab,298
edition,298
bill,298
wirkers,298
junior,298
background,298
meters,298
het,297
ceetizens,297
sector,297
management,297
leningrad,297
noo,296
appearance,296
isna,296
gang,296
manufacturin,296
staunds,296
authorities,296
standard,296
planned,296
cat,296
profeesional,296
pro,296
rather,296
extensive,295
soorce,295
kw,295
unesco,294
wins,294
murther,294
windsor,294
sodgers,294
unique,294
beat,294
females,294
vologda,294
alliance,293
tradeetion,293
historians,293
twinty,293
martín,293
hot,293
langest,292
istanbul,292
steel,292
chess,292
much,292
towards,292
dr,291
cattle,291
golden,291
versions,290
way,290
operation,290
lot,290
hp,290
discografie,290
norman,289
ulster,289
wilson,289
course,289
sultan,289
colony,289
buird,288
saxt,288
endit,288
true,288
munt,288
frederick,288
munich,288
stephen,288
frank,288
unkent,288
suburb,288
game,288
two,288
lazio,288
chyngit,288
